Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
16.335004	2.841796875
16.336004	2.8369140625
16.337	2.83203125
16.338	2.83203125
16.339	2.83203125
16.34	2.83203125
16.341	2.8271484375
16.342	2.8271484375
16.343	2.8271484375
16.344	2.822265625
16.345	2.822265625
16.346	2.8271484375
16.347	2.8125
16.348	2.8173828125
16.349	2.8173828125
16.35	2.8125
16.351	2.8173828125
16.352	2.8076171875
16.353	2.8076171875
16.354	2.8076171875
16.355	2.8125
16.356	2.8076171875
16.357	2.8125
16.358	2.8125
16.359	2.8173828125
16.36	2.8125
16.361	2.8125
16.362	2.8125
16.363	2.8125
16.364	2.8076171875
16.365	2.8125
16.366	2.8076171875
16.367	2.8125
16.368	2.8173828125
16.369	2.8173828125
16.37	2.822265625
16.371	2.822265625
16.372	2.8173828125
16.373004	2.83203125
16.374	2.8271484375
16.375004	2.822265625
16.376004	2.8369140625
16.377004	2.8369140625
16.378004	2.83203125
16.379004	2.8369140625
16.38	2.8369140625
16.381	2.841796875
16.382	2.8466796875
16.383	2.8369140625
16.384	2.8466796875
16.385	2.8515625
16.386	2.841796875
16.387	2.8515625
16.388	2.8515625
16.389	2.8564453125
16.39	2.8466796875
16.391	2.8564453125
16.392	2.8515625
16.393	2.8564453125
16.394	2.8515625
16.395	2.861328125
16.396	2.861328125
16.397	2.861328125
16.398	2.8564453125
16.399	2.8515625
16.4	2.861328125
16.401	2.8564453125
16.402	2.8466796875
16.403	2.8515625
16.404	2.8564453125
16.405	2.8515625
16.406	2.8515625
16.407	2.8515625
16.408	2.841796875
16.409	2.83203125
16.41	2.8369140625
16.411	2.83203125
16.412	2.8466796875
16.413	2.83203125
16.414	2.83203125
16.414996	2.8369140625
16.416004	2.8369140625
16.417	2.8271484375
16.418004	2.822265625
16.419004	2.822265625
16.420004	2.822265625
16.421004	2.8125
16.422	2.822265625
16.423	2.8173828125
16.424	2.8076171875
16.425	2.8125
16.426	2.8076171875
16.427	2.8125
16.428	2.8125
16.429	2.8125
16.43	2.8173828125
16.431	2.8125
16.432	2.8173828125
16.433	2.8125
16.434	2.8076171875
16.435	2.8173828125
16.436	2.8173828125
16.437	2.8173828125
16.438	2.8125
16.439	2.8125
16.44	2.8076171875
16.441	2.8076171875
16.442	2.8125
16.443	2.822265625
16.444	2.822265625
16.445	2.8173828125
16.446	2.83203125
16.447	2.8271484375
16.448	2.8271484375
16.449	2.8369140625
16.45	2.822265625
16.451	2.8271484375
16.452	2.8271484375
16.453	2.841796875
16.454	2.8369140625
16.455	2.841796875
16.456	2.8369140625
16.457	2.8466796875
16.457996	2.8369140625
16.459004	2.8515625
16.46	2.8515625
16.461004	2.8515625
16.462004	2.8564453125
16.463004	2.8564453125
16.464004	2.8466796875
16.465	2.8466796875
16.466	2.8515625
16.467	2.8466796875
16.468	2.8515625
16.469	2.8564453125
16.47	2.8515625
16.471	2.8564453125
16.472	2.861328125
16.473	2.8515625
16.474	2.8515625
16.475	2.8515625
16.476	2.8564453125
16.477	2.8466796875
16.478	2.8466796875
16.479	2.8466796875
16.48	2.8466796875
16.481	2.8466796875
16.482	2.8466796875
16.483	2.8369140625
16.484	2.841796875
16.485	2.8369140625
16.486	2.83203125
16.487	2.83203125
16.488	2.83203125
16.489	2.822265625
16.49	2.83203125
16.491	2.822265625
16.492	2.822265625
16.493	2.83203125
16.494	2.83203125
16.495	2.822265625
16.496	2.8173828125
16.497	2.822265625
16.498	2.8125
16.499	2.822265625
16.5	2.8173828125
16.501004	2.8125
16.502	2.8125
16.503004	2.8125
16.504004	2.8125
16.505004	2.8076171875
16.506004	2.8076171875
16.507004	2.8125
16.508	2.802734375
16.509	2.8076171875
16.51	2.8076171875
16.511	2.8125
16.512	2.8125
16.513	2.8125
16.514	2.8076171875
16.515	2.8076171875
16.516	2.8125
16.517	2.8173828125
16.518	2.822265625
16.519	2.822265625
16.52	2.822265625
16.521	2.822265625
16.522	2.822265625
16.523	2.822265625
16.524	2.8271484375
16.525	2.8369140625
16.526	2.8271484375
16.527	2.83203125
16.528	2.8369140625
16.529	2.8369140625
16.53	2.8369140625
16.531	2.841796875
16.532	2.8466796875
16.533	2.8515625
16.534	2.8515625
16.535	2.8515625
16.536	2.8515625
16.537	2.8515625
16.538	2.8564453125
16.539	2.8515625
16.54	2.8515625
16.541	2.8564453125
16.542	2.8515625
16.542996	2.8515625
16.544004	2.8564453125
16.545	2.8564453125
16.546004	2.8564453125
16.547004	2.861328125
16.548004	2.8564453125
16.549004	2.8515625
16.55	2.8515625
16.551	2.8515625
16.552	2.8564453125
16.553	2.8564453125
16.554	2.8466796875
16.555	2.8466796875
16.556	2.8515625
16.557	2.841796875
16.558	2.83203125
16.559	2.83203125
16.56	2.83203125
16.561	2.83203125
16.562	2.8271484375
16.563	2.83203125
16.564	2.8271484375
16.565	2.83203125
16.566	2.83203125
16.567	2.822265625
16.568	2.8271484375
16.569	2.822265625
16.57	2.8173828125
16.571	2.8173828125
16.572	2.8076171875
16.573	2.822265625
16.574	2.8076171875
16.575	2.8125
16.576	2.8076171875
16.577	2.8125
16.578	2.8125
16.579	2.8173828125
16.58	2.8125
16.581	2.8076171875
16.582	2.8125
16.583	2.8125
16.584	2.8076171875
16.585	2.8076171875
16.585996	2.8125
16.587004	2.8125
16.588	2.8125
16.589004	2.8076171875
16.590004	2.8173828125
16.591004	2.8076171875
16.592004	2.8173828125
16.593	2.822265625
16.594	2.8173828125
16.595	2.8271484375
16.596	2.8271484375
16.597	2.822265625
16.598	2.822265625
16.599	2.8271484375
16.6	2.83203125
16.601	2.841796875
16.602	2.83203125
16.603	2.8369140625
16.604	2.83203125
16.605	2.8369140625
16.606	2.8369140625
16.607	2.8466796875
16.608	2.8466796875
16.609	2.8515625
16.61	2.8466796875
16.611	2.8515625
16.612	2.8515625
16.613	2.8515625
16.614	2.8564453125
16.615	2.8564453125
16.616	2.861328125
16.617	2.861328125
16.618	2.8515625
16.619	2.8466796875
16.62	2.8564453125
16.621	2.8564453125
16.622	2.8515625
16.623	2.8515625
16.624	2.8515625
16.625	2.8466796875
16.626	2.8515625
16.627	2.8515625
16.628	2.8515625
16.629004	2.841796875
16.63	2.8515625
16.631004	2.83203125
16.632004	2.841796875
16.633004	2.8369140625
16.634004	2.841796875
16.635004	2.8369140625
16.636	2.8271484375
16.637	2.8369140625
16.638	2.83203125
16.639	2.83203125
16.64	2.83203125
16.641	2.8271484375
16.642	2.822265625
16.643	2.822265625
16.644	2.822265625
16.645	2.822265625
16.646	2.822265625
16.647	2.8125
16.648	2.8173828125
16.649	2.8076171875
16.65	2.8076171875
16.651	2.8076171875
16.652	2.8125
16.653	2.8125
16.654	2.8125
16.655	2.8173828125
16.656	2.8076171875
16.657	2.8125
16.658	2.8125
16.659	2.8076171875
16.66	2.8173828125
16.661	2.8076171875
16.662	2.8125
16.663	2.8076171875
16.664	2.822265625
16.665	2.8125
16.666	2.822265625
16.667	2.822265625
16.668	2.8173828125
16.669	2.822265625
16.67	2.8271484375
16.670996	2.83203125
16.672004	2.822265625
16.673	2.83203125
16.674004	2.8369140625
16.675004	2.8369140625
16.676004	2.83203125
16.677004	2.8369140625
16.678	2.8369140625
16.679	2.841796875
16.68	2.8466796875
16.681	2.8466796875
16.682	2.8466796875
16.683	2.841796875
16.684	2.8515625
16.685	2.8515625
16.686	2.8466796875
16.687	2.8466796875
16.688	2.8564453125
16.689	2.8515625
16.69	2.8515625
16.691	2.8564453125
16.692	2.861328125
16.693	2.861328125
16.694	2.861328125
16.695	2.8515625
16.696	2.8515625
16.697	2.861328125
16.698	2.8466796875
16.699	2.8466796875
16.7	2.8466796875
16.701	2.8564453125
16.702	2.8466796875
16.703	2.8515625
16.704	2.8466796875
16.705	2.841796875
16.706	2.8369140625
16.707	2.83203125
16.708	2.8369140625
16.709	2.8369140625
16.71	2.8271484375
16.711	2.8271484375
16.712	2.8271484375
16.713	2.8271484375
16.713996	2.8271484375
16.715004	2.8271484375
16.716	2.822265625
16.717004	2.822265625
16.718004	2.8173828125
16.719004	2.822265625
16.720004	2.822265625
16.721	2.8076171875
16.722	2.8173828125
16.723	2.8173828125
16.724	2.8125
16.725	2.8125
16.726	2.8076171875
16.727	2.8125
16.728	2.8125
16.729	2.8173828125
16.73	2.8076171875
16.731	2.8125
16.732	2.822265625
16.733	2.8125
16.734	2.8125
16.735	2.8125
16.736	2.8125
16.737	2.8076171875
16.738	2.8173828125
16.739	2.8173828125
16.74	2.8173828125
16.741	2.8173828125
16.742	2.8173828125
16.743	2.822265625
16.744	2.83203125
16.745	2.822265625
16.746	2.822265625
16.747	2.83203125
16.748	2.8369140625
16.749	2.83203125
16.75	2.8369140625
16.751	2.8369140625
16.752	2.8466796875
16.753	2.841796875
16.754	2.841796875
16.755	2.841796875
16.756	2.8564453125
16.757004	2.8515625
16.758	2.8564453125
16.759004	2.8466796875
16.760004	2.8515625
16.761004	2.8515625
16.762004	2.841796875
16.763004	2.8515625
16.764	2.8515625
16.765	2.8564453125
16.766	2.861328125
16.767	2.861328125
16.768	2.8564453125
16.769	2.8564453125
16.77	2.8466796875
16.771	2.8466796875
16.772	2.841796875
16.773	2.8466796875
16.774	2.8466796875
16.775	2.8466796875
16.776	2.8564453125
16.777	2.8515625
16.778	2.8515625
16.779	2.8466796875
16.78	2.841796875
16.781	2.8369140625
16.782	2.8369140625
16.783	2.83203125
16.784	2.83203125
16.785	2.8271484375
16.786	2.8271484375
16.787	2.83203125
16.788	2.8173828125
16.789	2.822265625
16.79	2.8271484375
16.791	2.8173828125
16.792	2.822265625
16.793	2.8125
16.794	2.822265625
16.795	2.8173828125
16.796	2.8125
16.797	2.8125
16.798	2.8125
16.798996	2.8125
16.800004	2.8173828125
16.801	2.8173828125
16.802004	2.8125
16.803004	2.822265625
16.804004	2.822265625
16.805004	2.8173828125
16.806	2.8173828125
16.807	2.8125
16.808	2.8125
16.809	2.8125
16.81	2.8125
16.811	2.8125
16.812	2.8173828125
16.813	2.8173828125
16.814	2.822265625
16.815	2.822265625
16.816	2.8173828125
16.817	2.8173828125
16.818	2.83203125
16.819	2.83203125
16.82	2.83203125
16.821	2.8271484375
16.822	2.8271484375
16.823	2.8369140625
16.824	2.8369140625
16.825	2.8369140625
16.826	2.841796875
16.827	2.841796875
16.828	2.8515625
16.829	2.841796875
16.83	2.8515625
16.831	2.8466796875
16.832	2.8515625
16.833	2.8515625
16.834	2.8466796875
16.835	2.8564453125
16.836	2.8564453125
16.837	2.8515625
16.838	2.8466796875
16.839	2.8515625
16.84	2.8564453125
16.841	2.861328125
16.841996	2.8564453125
16.843004	2.8466796875
16.844	2.8466796875
16.845004	2.8564453125
16.846004	2.8564453125
16.847004	2.8564453125
16.848004	2.8466796875
16.849	2.8515625
16.85	2.8515625
16.851	2.8515625
16.852	2.8466796875
16.853	2.841796875
16.854	2.841796875
16.855	2.8369140625
16.856	2.8369140625
16.857	2.8369140625
16.858	2.8271484375
16.859	2.83203125
16.86	2.83203125
16.861	2.822265625
16.862	2.822265625
16.863	2.8271484375
16.864	2.822265625
16.865	2.822265625
16.866	2.822265625
16.867	2.822265625
16.868	2.822265625
16.869	2.8173828125
16.87	2.8125
16.871	2.822265625
16.872	2.8076171875
16.873	2.8125
16.874	2.8173828125
16.875	2.8173828125
16.876	2.8125
16.877	2.8173828125
16.878	2.8173828125
16.879	2.8125
16.88	2.8173828125
16.881	2.8173828125
16.882	2.8173828125
16.883	2.8125
16.884	2.8125
16.885004	2.8173828125
16.886	2.8271484375
16.887004	2.8125
16.888004	2.8173828125
16.889004	2.822265625
16.890004	2.822265625
16.891004	2.8173828125
16.892	2.8271484375
16.893	2.83203125
16.894	2.8271484375
16.895	2.8271484375
16.896	2.83203125
16.897	2.8271484375
16.898	2.8369140625
16.899	2.83203125
16.9	2.841796875
16.901	2.8369140625
16.902	2.841796875
16.903	2.8466796875
16.904	2.841796875
16.905	2.8515625
16.906	2.8515625
16.907	2.8515625
16.908	2.8515625
16.909	2.861328125
16.91	2.8515625
16.911	2.8564453125
16.912	2.8466796875
16.913	2.8515625
16.914	2.8466796875
16.915	2.8466796875
16.916	2.8515625
16.917	2.8564453125
16.918	2.8515625
16.919	2.8564453125
16.92	2.841796875
16.921	2.8466796875
16.922	2.8515625
16.923	2.8515625
16.924	2.8515625
16.925	2.8515625
16.926	2.8515625
16.926996	2.841796875
16.928004	2.8369140625
16.929	2.83203125
16.930004	2.8369140625
16.931004	2.8369140625
16.932004	2.8369140625
16.933004	2.83203125
16.934	2.83203125
16.935	2.822265625
16.936	2.8271484375
16.937	2.8271484375
16.938	2.8271484375
16.939	2.822265625
16.94	2.8271484375
16.941	2.8125
16.942	2.822265625
16.943	2.822265625
16.944	2.8173828125
16.945	2.8173828125
16.946	2.8173828125
16.947	2.8125
16.948	2.8125
16.949	2.8173828125
16.95	2.8125
16.951	2.8076171875
16.952	2.8125
16.953	2.8076171875
16.954	2.8173828125
16.955	2.8173828125
16.956	2.8125
16.957	2.8076171875
16.958	2.8076171875
16.959	2.8125
16.96	2.8173828125
16.961	2.8173828125
16.962	2.822265625
16.963	2.8173828125
16.964	2.8173828125
16.965	2.822265625
16.966	2.8271484375
16.967	2.822265625
16.968	2.83203125
16.969	2.8369140625
16.969996	2.83203125
16.971004	2.83203125
16.972	2.8369140625
16.973004	2.8369140625
16.974004	2.83203125
16.975004	2.8466796875
16.976004	2.8466796875
16.977	2.841796875
16.978	2.8466796875
16.979	2.8515625
16.98	2.841796875
16.981	2.8466796875
16.982	2.8466796875
16.983	2.8564453125
16.984	2.8515625
16.985	2.8515625
16.986	2.8515625
16.987	2.8515625
16.988	2.8466796875
16.989	2.8515625
16.99	2.8515625
16.991	2.8515625
16.992	2.8564453125
16.993	2.8466796875
16.994	2.8515625
16.995	2.8466796875
16.996	2.8515625
16.997	2.8564453125
16.998	2.8515625
16.999	2.841796875
17.0	2.8515625
17.001	2.841796875
17.002	2.8369140625
17.003	2.8369140625
17.004	2.8369140625
17.005	2.8369140625
17.006	2.8369140625
17.007	2.83203125
17.008	2.8271484375
17.009	2.8369140625
17.01	2.8271484375
17.011	2.8271484375
17.012	2.8271484375
17.013004	2.822265625
17.014	2.822265625
17.015004	2.8125
17.016004	2.822265625
17.017004	2.8125
17.018004	2.8173828125
17.019004	2.822265625
17.02	2.822265625
17.021	2.8173828125
17.022	2.8076171875
17.023	2.8125
17.024	2.8125
17.025	2.8125
17.026	2.8125
17.027	2.8173828125
17.028	2.8125
17.029	2.8076171875
17.03	2.8076171875
17.031	2.8125
17.032	2.8076171875
17.033	2.8076171875
17.034	2.8173828125
17.035	2.822265625
17.036	2.8173828125
17.037	2.822265625
17.038	2.822265625
17.039	2.8173828125
17.04	2.8271484375
17.041	2.83203125
17.042	2.83203125
17.043	2.8271484375
17.044	2.8369140625
17.045	2.822265625
17.046	2.8369140625
17.047	2.83203125
17.048	2.841796875
17.049	2.8466796875
17.05	2.8466796875
17.051	2.8369140625
17.052	2.8515625
17.053	2.8564453125
17.054	2.8515625
17.054996	2.8515625
17.056004	2.8515625
17.057	2.8515625
17.058004	2.8515625
17.059004	2.8564453125
17.060004	2.8564453125
17.061004	2.8515625
17.062	2.861328125
17.063	2.8564453125
17.064	2.8466796875
17.065	2.8515625
17.066	2.8564453125
17.067	2.8515625
17.068	2.8564453125
17.069	2.8466796875
17.07	2.8564453125
17.071	2.8515625
17.072	2.8466796875
17.073	2.8515625
17.074	2.8466796875
17.075	2.8466796875
17.076	2.841796875
17.077	2.8369140625
17.078	2.841796875
17.079	2.841796875
17.08	2.8271484375
17.081	2.83203125
17.082	2.83203125
17.083	2.8369140625
17.084	2.83203125
17.085	2.8271484375
17.086	2.822265625
17.087	2.8173828125
17.088	2.8173828125
17.089	2.8125
17.09	2.822265625
17.091	2.8125
17.092	2.8173828125
17.093	2.8076171875
17.094	2.8076171875
17.095	2.8125
17.096	2.8076171875
17.097	2.8076171875
17.097996	2.8125
17.099004	2.8125
17.1	2.8125
17.101004	2.8125
17.102004	2.8076171875
17.103004	2.8076171875
17.104004	2.8173828125
17.105	2.8125
17.106	2.8076171875
17.107	2.8173828125
17.108	2.8173828125
17.109	2.8125
17.11	2.8173828125
17.111	2.8271484375
17.112	2.822265625
17.113	2.8271484375
17.114	2.822265625
17.115	2.8271484375
17.116	2.8271484375
17.117	2.83203125
17.118	2.83203125
17.119	2.83203125
17.12	2.8369140625
17.121	2.83203125
17.122	2.841796875
17.123	2.8466796875
17.124	2.841796875
17.125	2.8466796875
17.126	2.8466796875
17.127	2.8466796875
17.128	2.8515625
17.129	2.8466796875
17.13	2.8515625
17.131	2.8466796875
17.132	2.8564453125
17.133	2.861328125
17.134	2.8466796875
17.135	2.8466796875
17.136	2.8466796875
17.137	2.8515625
17.138	2.8564453125
17.139	2.8564453125
17.14	2.8515625
17.141004	2.8515625
17.142	2.8515625
17.143004	2.8564453125
17.144004	2.8515625
17.145004	2.8466796875
17.146004	2.8515625
17.147004	2.8515625
17.148	2.8515625
17.149	2.8466796875
17.15	2.8466796875
17.151	2.841796875
17.152	2.8369140625
17.153	2.8369140625
17.154	2.83203125
17.155	2.8271484375
17.156	2.841796875
17.157	2.8271484375
17.158	2.83203125
17.159	2.822265625
17.16	2.8271484375
17.161	2.8271484375
17.162	2.822265625
17.163	2.822265625
17.164	2.822265625
17.165	2.822265625
17.166	2.8125
17.167	2.8173828125
17.168	2.8173828125
17.169	2.8125
17.17	2.8125
17.171	2.8125
17.172	2.8076171875
17.173	2.8076171875
17.174	2.802734375
17.175	2.8125
17.176	2.8076171875
17.177	2.8173828125
17.178	2.8125
17.179	2.8125
17.18	2.8125
17.181	2.8173828125
17.182	2.822265625
17.182996	2.8173828125
17.184004	2.822265625
17.185	2.8271484375
17.186004	2.822265625
17.187004	2.822265625
17.188004	2.83203125
17.189004	2.8271484375
17.19	2.822265625
17.191	2.8271484375
17.192	2.8369140625
17.193	2.83203125
17.194	2.8369140625
17.195	2.8369140625
17.196	2.8271484375
17.197	2.8466796875
17.198	2.841796875
17.199	2.841796875
17.2	2.8515625
17.201	2.8466796875
17.202	2.8466796875
17.203	2.8466796875
17.204	2.841796875
17.205	2.8515625
17.206	2.8564453125
17.207	2.8515625
17.208	2.8466796875
17.209	2.8564453125
17.21	2.8515625
17.211	2.8515625
17.212	2.8466796875
17.213	2.8466796875
17.214	2.8466796875
17.215	2.8466796875
17.216	2.8515625
17.217	2.841796875
17.218	2.8515625
17.219	2.8466796875
17.22	2.8515625
17.221	2.8564453125
17.222	2.8466796875
17.223	2.8466796875
17.224	2.8369140625
17.225	2.83203125
17.225996	2.83203125
17.227004	2.8369140625
17.228	2.841796875
17.229004	2.8369140625
17.230004	2.83203125
17.231004	2.83203125
17.232004	2.822265625
17.233	2.8271484375
17.234	2.83203125
17.235	2.8271484375
17.236	2.822265625
17.237	2.8271484375
17.238	2.8173828125
17.239	2.822265625
17.24	2.822265625
17.241	2.8076171875
17.242	2.8125
17.243	2.8173828125
17.244	2.8125
17.245	2.8076171875
17.246	2.8076171875
17.247	2.8125
17.248	2.8076171875
17.249	2.8125
17.25	2.8125
17.251	2.8173828125
17.252	2.8173828125
17.253	2.8125
17.254	2.8125
17.255	2.8173828125
17.256	2.8173828125
17.257	2.8125
17.258	2.8173828125
17.259	2.8173828125
17.26	2.8173828125
17.261	2.8173828125
17.262	2.822265625
17.263	2.822265625
17.264	2.8271484375
17.265	2.83203125
17.266	2.8271484375
17.267	2.8369140625
17.268	2.8271484375
17.269004	2.8369140625
17.27	2.8369140625
17.271004	2.8466796875
17.272004	2.8515625
17.273004	2.841796875
17.274004	2.8369140625
17.275004	2.841796875
17.276	2.8466796875
17.277	2.8515625
17.278	2.8515625
17.279	2.8515625
17.28	2.8515625
17.281	2.8564453125
17.282	2.8515625
17.283	2.8564453125
17.284	2.8466796875
17.285	2.8515625
17.286	2.8515625
17.287	2.8466796875
17.288	2.8466796875
17.289	2.8515625
17.29	2.8515625
17.291	2.841796875
17.292	2.8466796875
17.293	2.8466796875
17.294	2.8515625
17.295	2.8564453125
17.296	2.8515625
17.297	2.8515625
17.298	2.8369140625
17.299	2.8369140625
17.3	2.841796875
17.301	2.8369140625
17.302	2.83203125
17.303	2.8369140625
17.304	2.8271484375
17.305	2.83203125
17.306	2.8271484375
17.307	2.8271484375
17.308	2.8173828125
17.309	2.8271484375
17.31	2.822265625
17.310996	2.822265625
17.312004	2.8173828125
17.313	2.8125
17.314004	2.822265625
17.315004	2.8173828125
17.316004	2.822265625
17.317004	2.822265625
17.318	2.8125
17.319	2.8125
17.32	2.8125
17.321	2.8125
17.322	2.8076171875
17.323	2.8125
17.324	2.8076171875
17.325	2.8125
17.326	2.8076171875
17.327	2.8125
17.328	2.8125
17.329	2.8125
17.33	2.8173828125
17.331	2.8173828125
17.332	2.822265625
17.333	2.822265625
17.334	2.8271484375
17.335	2.822265625
17.336	2.8271484375
17.337	2.83203125
17.338	2.8271484375
17.339	2.8369140625
17.34	2.83203125
17.341	2.8271484375
17.342	2.8369140625
17.343	2.841796875
17.344	2.841796875
17.345	2.841796875
17.346	2.841796875
17.347	2.841796875
17.348	2.841796875
17.349	2.8369140625
17.35	2.8466796875
17.351	2.8515625
17.352	2.8466796875
17.353	2.8515625
17.353996	2.8515625
17.355004	2.8515625
17.356	2.8466796875
17.357004	2.8515625
17.358004	2.8515625
17.359004	2.8515625
17.360004	2.8564453125
17.361	2.8515625
17.362	2.8515625
17.363	2.8466796875
17.364	2.8564453125
17.365	2.8515625
17.366	2.8466796875
17.367	2.8515625
17.368	2.8515625
17.369	2.8515625
17.37	2.841796875
17.371	2.8466796875
17.372	2.841796875
17.373	2.841796875
17.374	2.8369140625
17.375	2.83203125
17.376	2.8369140625
17.377	2.83203125
17.378	2.8369140625
17.379	2.8369140625
17.38	2.8271484375
17.381	2.8271484375
17.382	2.8271484375
17.383	2.8271484375
17.384	2.8271484375
17.385	2.8173828125
17.386	2.822265625
17.387	2.822265625
17.388	2.8173828125
