Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
13.774004	2.783203125
13.775	2.783203125
13.776	2.7783203125
13.777	2.7783203125
13.778	2.783203125
13.779	2.783203125
13.78	2.783203125
13.781	2.7783203125
13.782	2.7783203125
13.783	2.7783203125
13.784	2.783203125
13.785	2.7783203125
13.786	2.7734375
13.787	2.7783203125
13.788	2.7734375
13.789	2.783203125
13.79	2.7783203125
13.791	2.7734375
13.792	2.7783203125
13.793	2.7783203125
13.794	2.7783203125
13.795	2.7783203125
13.796	2.7783203125
13.797	2.7880859375
13.798	2.7880859375
13.799	2.783203125
13.8	2.783203125
13.801	2.7880859375
13.802	2.7880859375
13.803	2.7880859375
13.804	2.7880859375
13.805	2.79296875
13.806	2.783203125
13.807	2.79296875
13.808	2.7880859375
13.809	2.79296875
13.81	2.79296875
13.811004	2.7880859375
13.812	2.7880859375
13.813004	2.7880859375
13.814004	2.7880859375
13.815004	2.7880859375
13.816004	2.783203125
13.817004	2.7880859375
13.818	2.783203125
13.819	2.79296875
13.82	2.783203125
13.821	2.783203125
13.822	2.7880859375
13.823	2.783203125
13.824	2.7880859375
13.825	2.783203125
13.826	2.7880859375
13.827	2.7880859375
13.828	2.783203125
13.829	2.7783203125
13.83	2.7783203125
13.831	2.783203125
13.832	2.7783203125
13.833	2.783203125
13.834	2.783203125
13.835	2.783203125
13.836	2.7783203125
13.837	2.783203125
13.838	2.7783203125
13.839	2.7783203125
13.84	2.7783203125
13.841	2.783203125
13.842	2.783203125
13.843	2.783203125
13.844	2.7880859375
13.845	2.7880859375
13.846	2.7783203125
13.847	2.783203125
13.848	2.7783203125
13.849	2.7783203125
13.85	2.783203125
13.851	2.7880859375
13.852	2.7783203125
13.853	2.7783203125
13.853996	2.783203125
13.855004	2.783203125
13.856004	2.7783203125
13.857004	2.7880859375
13.858004	2.783203125
13.859004	2.783203125
13.860004	2.783203125
13.861	2.7880859375
13.862	2.783203125
13.863	2.783203125
13.864	2.7880859375
13.865	2.7880859375
13.866	2.79296875
13.867	2.7880859375
13.868	2.7880859375
13.869	2.7880859375
13.87	2.7880859375
13.871	2.7880859375
13.872	2.7880859375
13.873	2.7880859375
13.874	2.7880859375
13.875	2.79296875
13.876	2.783203125
13.877	2.7880859375
13.878	2.783203125
13.879	2.7783203125
13.88	2.7783203125
13.881	2.7880859375
13.882	2.7783203125
13.883	2.7783203125
13.884	2.7880859375
13.885	2.783203125
13.886	2.783203125
13.887	2.783203125
13.888	2.783203125
13.889	2.783203125
13.89	2.7880859375
13.891	2.7783203125
13.892	2.7734375
13.893	2.783203125
13.894	2.7783203125
13.895	2.783203125
13.895996	2.783203125
13.897004	2.7783203125
13.898	2.783203125
13.899004	2.7783203125
13.900004	2.7880859375
13.901004	2.783203125
13.902004	2.783203125
13.903	2.783203125
13.904	2.7783203125
13.905	2.7880859375
13.906	2.7880859375
13.907	2.7783203125
13.908	2.783203125
13.909	2.7880859375
13.91	2.783203125
13.911	2.783203125
13.912	2.783203125
13.913	2.783203125
13.914	2.783203125
13.915	2.783203125
13.916	2.7783203125
13.917	2.7880859375
13.918	2.7880859375
13.919	2.7783203125
13.92	2.7880859375
13.921	2.7880859375
13.922	2.7880859375
13.923	2.7880859375
13.924	2.7880859375
13.925	2.7880859375
13.926	2.783203125
13.927	2.783203125
13.928	2.7880859375
13.929	2.7880859375
13.93	2.7880859375
13.931	2.7880859375
13.932	2.783203125
13.933	2.7880859375
13.934	2.79296875
13.935	2.783203125
13.936	2.7880859375
13.937	2.7880859375
13.938	2.783203125
13.939004	2.7783203125
13.94	2.7783203125
13.941004	2.7734375
13.942004	2.783203125
13.943004	2.783203125
13.944004	2.783203125
13.945004	2.7783203125
13.946	2.7783203125
13.947	2.783203125
13.948	2.7734375
13.949	2.783203125
13.95	2.783203125
13.951	2.7880859375
13.952	2.7783203125
13.953	2.7783203125
13.954	2.7783203125
13.955	2.783203125
13.956	2.7783203125
13.957	2.783203125
13.958	2.7783203125
13.959	2.7783203125
13.96	2.7783203125
13.961	2.7783203125
13.962	2.7783203125
13.963	2.783203125
13.964	2.783203125
13.965	2.7783203125
13.966	2.7880859375
13.967	2.7783203125
13.968	2.783203125
13.969	2.7880859375
13.97	2.79296875
13.971	2.7880859375
13.972	2.7880859375
13.973	2.7880859375
13.974	2.7880859375
13.975	2.7880859375
13.976	2.7880859375
13.977	2.783203125
13.978	2.7880859375
13.979	2.783203125
13.98	2.783203125
13.981	2.7880859375
13.981996	2.7880859375
13.983004	2.7880859375
13.984004	2.7880859375
13.985004	2.783203125
13.986004	2.7880859375
13.987004	2.7880859375
13.988004	2.783203125
13.989	2.783203125
13.99	2.783203125
13.991	2.783203125
13.992	2.783203125
13.993	2.783203125
13.994	2.783203125
13.995	2.783203125
13.996	2.783203125
13.997	2.7880859375
13.998	2.7783203125
13.999	2.783203125
14.0	2.783203125
14.001	2.783203125
14.002	2.7783203125
14.003	2.783203125
14.004	2.783203125
14.005	2.7734375
14.006	2.7734375
14.007	2.783203125
14.008	2.783203125
14.009	2.7880859375
14.01	2.7783203125
14.011	2.783203125
14.012	2.7783203125
14.013	2.7783203125
14.014	2.7783203125
14.015	2.783203125
14.016	2.783203125
14.017	2.783203125
14.018	2.7783203125
14.019	2.7880859375
14.02	2.783203125
14.021	2.783203125
14.022	2.783203125
14.023	2.783203125
14.023996	2.783203125
14.025004	2.7880859375
14.026	2.783203125
14.027004	2.783203125
14.028004	2.79296875
14.029004	2.7880859375
14.030004	2.783203125
14.031	2.7880859375
14.032	2.7880859375
14.033	2.79296875
14.034	2.783203125
14.035	2.79296875
14.036	2.7880859375
14.037	2.783203125
14.038	2.7880859375
14.039	2.7880859375
14.04	2.7880859375
14.041	2.783203125
14.042	2.7880859375
14.043	2.7880859375
14.044	2.7880859375
14.045	2.7783203125
14.046	2.783203125
14.047	2.7783203125
14.048	2.7783203125
14.049	2.783203125
14.05	2.7734375
14.051	2.783203125
14.052	2.7783203125
14.053	2.783203125
14.054	2.7783203125
14.055	2.7734375
14.056	2.783203125
14.057	2.783203125
14.058	2.783203125
14.059	2.783203125
14.06	2.7783203125
14.061	2.783203125
14.062	2.783203125
14.063	2.783203125
14.064	2.783203125
14.065	2.7783203125
14.066	2.783203125
14.067004	2.783203125
14.068	2.783203125
14.069004	2.7783203125
14.070004	2.783203125
14.071004	2.783203125
14.072004	2.7783203125
14.073004	2.783203125
14.074	2.7880859375
14.075	2.7783203125
14.076	2.783203125
14.077	2.783203125
14.078	2.7880859375
14.079	2.783203125
14.08	2.7880859375
14.081	2.7880859375
14.082	2.783203125
14.083	2.7880859375
14.084	2.7880859375
14.085	2.783203125
14.086	2.783203125
14.087	2.7880859375
14.088	2.7880859375
14.089	2.783203125
14.09	2.783203125
14.091	2.7880859375
14.092	2.7880859375
14.093	2.783203125
14.094	2.7880859375
14.095	2.783203125
14.096	2.7880859375
14.097	2.783203125
14.098	2.7880859375
14.099	2.783203125
14.1	2.7880859375
14.101	2.783203125
14.102	2.783203125
14.103	2.7880859375
14.104	2.783203125
14.105	2.7880859375
14.106	2.7880859375
14.107	2.7783203125
14.108	2.783203125
14.109	2.783203125
14.109996	2.7783203125
14.111004	2.783203125
14.112004	2.7783203125
14.113004	2.7783203125
14.114004	2.7734375
14.115004	2.7783203125
14.116004	2.783203125
14.117	2.783203125
14.118	2.7783203125
14.119	2.783203125
14.12	2.7783203125
14.121	2.783203125
14.122	2.7880859375
14.123	2.783203125
14.124	2.7734375
14.125	2.7783203125
14.126	2.783203125
14.127	2.7734375
14.128	2.783203125
14.129	2.783203125
14.13	2.783203125
14.131	2.7783203125
14.132	2.783203125
14.133	2.783203125
14.134	2.7880859375
14.135	2.7783203125
14.136	2.7783203125
14.137	2.7880859375
14.138	2.7783203125
14.139	2.79296875
14.14	2.783203125
14.141	2.7880859375
14.142	2.79296875
14.143	2.7783203125
14.144	2.7880859375
14.145	2.7880859375
14.146	2.783203125
14.147	2.79296875
14.148	2.7880859375
14.149	2.7880859375
14.15	2.783203125
14.151	2.7880859375
14.151996	2.7880859375
14.153004	2.79296875
14.154	2.7880859375
14.155004	2.783203125
14.156004	2.783203125
14.157004	2.7783203125
14.158004	2.7880859375
14.159	2.7783203125
14.16	2.7783203125
14.161	2.7880859375
14.162	2.7880859375
14.163	2.7783203125
14.164	2.7880859375
14.165	2.7783203125
14.166	2.7783203125
14.167	2.783203125
14.168	2.7783203125
14.169	2.7734375
14.17	2.7783203125
14.171	2.783203125
14.172	2.783203125
14.173	2.783203125
14.174	2.783203125
14.175	2.7880859375
14.176	2.783203125
14.177	2.7880859375
14.178	2.7734375
14.179	2.783203125
14.18	2.7783203125
14.181	2.7734375
14.182	2.7783203125
14.183	2.7734375
14.184	2.7734375
14.185	2.7783203125
14.186	2.7783203125
14.187	2.7783203125
14.188	2.7880859375
14.189	2.7880859375
14.19	2.7880859375
14.191	2.7783203125
14.192	2.783203125
14.193	2.783203125
14.194	2.7880859375
14.195004	2.783203125
14.196	2.783203125
14.197004	2.7880859375
14.198004	2.7783203125
14.199004	2.7880859375
14.200004	2.7880859375
14.201004	2.783203125
14.202	2.79296875
14.203	2.7880859375
14.204	2.7880859375
14.205	2.7880859375
14.206	2.7880859375
14.207	2.7880859375
14.208	2.7880859375
14.209	2.79296875
14.21	2.783203125
14.211	2.783203125
14.212	2.7880859375
14.213	2.783203125
14.214	2.7880859375
14.215	2.783203125
14.216	2.7880859375
14.217	2.7783203125
14.218	2.783203125
14.219	2.7783203125
14.22	2.7880859375
14.221	2.783203125
14.222	2.7783203125
14.223	2.7783203125
14.224	2.783203125
14.225	2.783203125
14.226	2.7734375
14.227	2.7783203125
14.228	2.783203125
14.229	2.7783203125
14.23	2.7783203125
14.231	2.7783203125
14.232	2.7783203125
14.233	2.783203125
14.234	2.783203125
14.235	2.783203125
14.236	2.783203125
14.237	2.7783203125
14.237996	2.783203125
14.239004	2.7734375
14.240004	2.7880859375
14.241004	2.7880859375
14.242004	2.7783203125
14.243004	2.7783203125
14.244004	2.7783203125
14.245	2.7783203125
14.246	2.783203125
14.247	2.7783203125
14.248	2.783203125
14.249	2.7880859375
14.25	2.79296875
14.251	2.783203125
14.252	2.7880859375
14.253	2.7880859375
14.254	2.783203125
14.255	2.7880859375
14.256	2.7880859375
14.257	2.7880859375
14.258	2.783203125
14.259	2.783203125
14.26	2.7880859375
14.261	2.783203125
14.262	2.79296875
14.263	2.7880859375
14.264	2.783203125
14.265	2.7880859375
14.266	2.7880859375
14.267	2.7880859375
14.268	2.7880859375
14.269	2.783203125
14.27	2.7880859375
14.271	2.7783203125
14.272	2.7880859375
14.273	2.783203125
14.274	2.7880859375
14.275	2.7880859375
14.276	2.783203125
14.277	2.7783203125
14.278	2.783203125
14.279	2.783203125
14.279996	2.783203125
14.281004	2.7783203125
14.282	2.783203125
14.283004	2.7783203125
14.284004	2.783203125
14.285004	2.7880859375
14.286004	2.7783203125
14.287	2.783203125
14.288	2.783203125
14.289	2.783203125
14.29	2.7783203125
14.291	2.7783203125
14.292	2.7783203125
14.293	2.7783203125
14.294	2.7734375
14.295	2.7783203125
14.296	2.783203125
14.297	2.783203125
14.298	2.7734375
14.299	2.7783203125
14.3	2.783203125
14.301	2.783203125
14.302	2.7880859375
14.303	2.7783203125
14.304	2.7880859375
14.305	2.7880859375
14.306	2.7880859375
14.307	2.79296875
14.308	2.7880859375
14.309	2.7880859375
14.31	2.7880859375
14.311	2.7880859375
14.312	2.783203125
14.313	2.7783203125
14.314	2.7880859375
14.315	2.783203125
14.316	2.7880859375
14.317	2.783203125
14.318	2.7880859375
14.319	2.7783203125
14.32	2.7880859375
14.321	2.7880859375
14.322	2.783203125
14.323004	2.7880859375
14.324	2.7880859375
14.325004	2.7880859375
14.326004	2.7880859375
14.327004	2.783203125
14.328004	2.7880859375
14.329004	2.783203125
14.33	2.7783203125
14.331	2.783203125
14.332	2.783203125
14.333	2.7783203125
14.334	2.7783203125
14.335	2.783203125
14.336	2.783203125
14.337	2.783203125
14.338	2.783203125
14.339	2.7783203125
14.34	2.783203125
14.341	2.7880859375
14.342	2.783203125
14.343	2.783203125
14.344	2.783203125
14.345	2.7880859375
14.346	2.783203125
14.347	2.783203125
14.348	2.7783203125
14.349	2.783203125
14.35	2.783203125
14.351	2.7783203125
14.352	2.7783203125
14.353	2.7880859375
14.354	2.783203125
14.355	2.7783203125
14.356	2.7783203125
14.357	2.783203125
14.358	2.79296875
14.359	2.783203125
14.36	2.783203125
14.361	2.783203125
14.362	2.7880859375
14.363	2.783203125
14.364	2.7880859375
14.365	2.783203125
14.365996	2.7880859375
14.367004	2.7880859375
14.368004	2.7880859375
14.369004	2.7880859375
14.370004	2.783203125
14.371004	2.79296875
14.372004	2.7880859375
14.373	2.79296875
14.374	2.7880859375
14.375	2.7783203125
14.376	2.783203125
14.377	2.7880859375
14.378	2.7783203125
14.379	2.783203125
14.38	2.783203125
14.381	2.7880859375
14.382	2.7880859375
14.383	2.783203125
14.384	2.783203125
14.385	2.7880859375
14.386	2.7783203125
14.387	2.783203125
14.388	2.7880859375
14.389	2.783203125
14.39	2.7880859375
14.391	2.7783203125
14.392	2.7783203125
14.393	2.7783203125
14.394	2.7783203125
14.395	2.783203125
14.396	2.783203125
14.397	2.7783203125
14.398	2.783203125
14.399	2.7783203125
14.4	2.783203125
14.401	2.7734375
14.402	2.783203125
14.403	2.7783203125
14.404	2.7734375
14.405	2.783203125
14.406	2.7880859375
14.407	2.783203125
14.407996	2.783203125
14.409004	2.7880859375
14.41	2.783203125
14.411004	2.783203125
14.412004	2.783203125
14.413004	2.783203125
14.414004	2.7880859375
14.415	2.7880859375
14.416	2.783203125
14.417	2.783203125
14.418	2.7880859375
14.419	2.7880859375
14.42	2.783203125
14.421	2.783203125
14.422	2.79296875
14.423	2.783203125
14.424	2.7880859375
14.425	2.783203125
14.426	2.783203125
14.427	2.7880859375
14.428	2.7880859375
14.429	2.7880859375
14.43	2.7880859375
14.431	2.783203125
14.432	2.783203125
14.433	2.783203125
14.434	2.7783203125
14.435	2.7880859375
14.436	2.783203125
14.437	2.7880859375
14.438	2.7783203125
14.439	2.7880859375
14.44	2.783203125
14.441	2.783203125
14.442	2.7783203125
14.443	2.783203125
14.444	2.783203125
14.445	2.783203125
14.446	2.783203125
14.447	2.7783203125
14.448	2.7783203125
14.449	2.7783203125
14.45	2.783203125
14.451004	2.7783203125
14.452	2.7783203125
14.453004	2.7783203125
14.454004	2.7783203125
14.455004	2.7783203125
14.456004	2.7783203125
14.457004	2.783203125
14.458	2.7783203125
14.459	2.7880859375
14.46	2.783203125
14.461	2.7734375
14.462	2.783203125
14.463	2.783203125
14.464	2.7783203125
14.465	2.783203125
14.466	2.7783203125
14.467	2.7783203125
14.468	2.783203125
14.469	2.7783203125
14.47	2.7880859375
14.471	2.783203125
14.472	2.7880859375
14.473	2.79296875
14.474	2.7880859375
14.475	2.7880859375
14.476	2.783203125
14.477	2.7880859375
14.478	2.79296875
14.479	2.783203125
14.48	2.783203125
14.481	2.783203125
14.482	2.783203125
14.483	2.7880859375
14.484	2.7880859375
14.485	2.7783203125
14.486	2.7880859375
14.487	2.7880859375
14.488	2.7880859375
14.489	2.7880859375
14.49	2.783203125
14.491	2.783203125
14.492	2.7880859375
14.493	2.7880859375
14.493996	2.7880859375
14.495004	2.783203125
14.496004	2.7880859375
14.497004	2.783203125
14.498004	2.7880859375
14.499004	2.7880859375
14.500004	2.7880859375
14.501	2.783203125
14.502	2.783203125
14.503	2.7783203125
14.504	2.7783203125
14.505	2.783203125
14.506	2.7783203125
14.507	2.783203125
14.508	2.783203125
14.509	2.783203125
14.51	2.7783203125
14.511	2.783203125
14.512	2.7783203125
14.513	2.783203125
14.514	2.7783203125
14.515	2.7734375
14.516	2.783203125
14.517	2.7783203125
14.518	2.783203125
14.519	2.7783203125
14.52	2.7880859375
14.521	2.7783203125
14.522	2.783203125
14.523	2.783203125
14.524	2.783203125
14.525	2.7880859375
14.526	2.7880859375
14.527	2.7783203125
14.528	2.7880859375
14.529	2.783203125
14.53	2.783203125
14.531	2.7880859375
14.532	2.783203125
14.533	2.79296875
14.534	2.783203125
14.535	2.783203125
14.535996	2.7880859375
14.537004	2.7880859375
14.538	2.79296875
14.539004	2.783203125
14.540004	2.7880859375
14.541004	2.783203125
14.542004	2.7880859375
14.543	2.79296875
14.544	2.7880859375
14.545	2.79296875
14.546	2.783203125
14.547	2.7880859375
14.548	2.79296875
14.549	2.783203125
14.55	2.7734375
14.551	2.7880859375
14.552	2.783203125
14.553	2.7880859375
14.554	2.7783203125
14.555	2.783203125
14.556	2.7783203125
14.557	2.783203125
14.558	2.783203125
14.559	2.783203125
14.56	2.783203125
14.561	2.783203125
14.562	2.7783203125
14.563	2.7783203125
14.564	2.7783203125
14.565	2.783203125
14.566	2.783203125
14.567	2.783203125
14.568	2.783203125
14.569	2.7880859375
14.57	2.783203125
14.571	2.7734375
14.572	2.783203125
14.573	2.783203125
14.574	2.783203125
14.575	2.7783203125
14.576	2.7783203125
14.577	2.783203125
14.578	2.783203125
14.579004	2.783203125
14.58	2.783203125
14.581004	2.7783203125
14.582004	2.7880859375
14.583004	2.783203125
14.584004	2.7880859375
14.585004	2.7880859375
14.586	2.7880859375
14.587	2.783203125
14.588	2.7880859375
14.589	2.7880859375
14.59	2.783203125
14.591	2.7880859375
14.592	2.783203125
14.593	2.783203125
14.594	2.7880859375
14.595	2.7880859375
14.596	2.7880859375
14.597	2.7880859375
14.598	2.783203125
14.599	2.7880859375
14.6	2.7880859375
14.601	2.7880859375
14.602	2.783203125
14.603	2.7880859375
14.604	2.783203125
14.605	2.7880859375
14.606	2.7783203125
14.607	2.7734375
14.608	2.783203125
14.609	2.7880859375
14.61	2.783203125
14.611	2.7783203125
14.612	2.783203125
14.613	2.783203125
14.614	2.783203125
14.615	2.7783203125
14.616	2.783203125
14.617	2.783203125
14.618	2.7783203125
14.619	2.7734375
14.62	2.7734375
14.621	2.7783203125
14.621996	2.7880859375
14.623004	2.7783203125
14.624004	2.783203125
14.625004	2.783203125
14.626004	2.7734375
14.627004	2.783203125
14.628004	2.7783203125
14.629	2.783203125
14.63	2.783203125
14.631	2.7783203125
14.632	2.783203125
14.633	2.783203125
14.634	2.783203125
14.635	2.783203125
14.636	2.783203125
14.637	2.7880859375
14.638	2.783203125
14.639	2.7783203125
14.64	2.783203125
14.641	2.7880859375
14.642	2.783203125
14.643	2.783203125
14.644	2.783203125
14.645	2.7880859375
14.646	2.7880859375
14.647	2.7880859375
14.648	2.7880859375
14.649	2.7880859375
14.65	2.7880859375
14.651	2.7880859375
14.652	2.7880859375
14.653	2.7880859375
14.654	2.7880859375
14.655	2.79296875
14.656	2.7880859375
14.657	2.783203125
14.658	2.7880859375
14.659	2.7880859375
14.66	2.783203125
14.661	2.7783203125
14.662	2.783203125
14.663	2.783203125
14.663996	2.783203125
14.665004	2.7880859375
14.666	2.7783203125
14.667004	2.7880859375
14.668004	2.783203125
14.669004	2.7783203125
14.670004	2.783203125
14.671	2.783203125
14.672	2.783203125
14.673	2.7783203125
14.674	2.783203125
14.675	2.7783203125
14.676	2.783203125
14.677	2.783203125
14.678	2.783203125
14.679	2.783203125
14.68	2.783203125
14.681	2.783203125
14.682	2.783203125
14.683	2.783203125
14.684	2.7783203125
14.685	2.783203125
14.686	2.783203125
14.687	2.7783203125
14.688	2.7783203125
14.689	2.783203125
14.69	2.7734375
14.691	2.7783203125
14.692	2.7880859375
14.693	2.7880859375
14.694	2.7880859375
14.695	2.783203125
14.696	2.7880859375
14.697	2.7880859375
14.698	2.7783203125
14.699	2.783203125
14.7	2.783203125
14.701	2.7880859375
14.702	2.7880859375
14.703	2.7880859375
14.704	2.783203125
14.705	2.7880859375
14.706	2.783203125
14.707004	2.783203125
14.708	2.7880859375
14.709004	2.7880859375
14.710004	2.783203125
14.711004	2.79296875
14.712004	2.7880859375
14.713004	2.7880859375
14.714	2.783203125
14.715	2.7880859375
14.716	2.7880859375
14.717	2.783203125
14.718	2.783203125
14.719	2.7880859375
14.72	2.783203125
14.721	2.7783203125
14.722	2.783203125
14.723	2.783203125
14.724	2.783203125
14.725	2.783203125
14.726	2.7880859375
14.727	2.7880859375
14.728	2.783203125
14.729	2.7734375
14.73	2.7783203125
14.731	2.783203125
14.732	2.783203125
14.733	2.7783203125
14.734	2.783203125
14.735	2.7783203125
14.736	2.7880859375
14.737	2.783203125
14.738	2.7734375
14.739	2.783203125
14.74	2.783203125
14.741	2.783203125
14.742	2.7783203125
14.743	2.7880859375
14.744	2.783203125
14.745	2.7783203125
14.746	2.783203125
14.747	2.783203125
14.748	2.783203125
14.749	2.7880859375
14.749996	2.783203125
14.751004	2.783203125
